n	source_class	target_class	rule
6	872.up-351ed9f3d5ab.txt	872.up-ab830f0a2446.txt	7439442d96f5
6	872.up-35247972c3f5.txt	872.up-d1ccf99bd6ca.txt	7336473ea32f
6	872.up-35247972c3f5.txt	872.up-d1ccf99bd6ca.txt	d89de86297ee
6	872.up-353ac3648ffc.txt	872.up-d75d66fe7046.txt	7336473ea32f
6	872.up-353ac3648ffc.txt	872.up-d75d66fe7046.txt	d89de86297ee
6	872.up-35451cc4e9ce.txt	872.up-20db4f40450c.txt	7336473ea32f
6	872.up-35451cc4e9ce.txt	872.up-20db4f40450c.txt	d89de86297ee
6	872.up-35451cc4e9ce.txt	872.up-21ca80c38c3d.txt	31c3e6b1c405
6	872.up-35451cc4e9ce.txt	872.up-21ca80c38c3d.txt	af5ed6a8b845
6	872.up-35451cc4e9ce.txt	872.up-816cb067c56d.txt	7336473ea32f
6	872.up-35451cc4e9ce.txt	872.up-816cb067c56d.txt	d89de86297ee
6	872.up-35451cc4e9ce.txt	872.up-dbd46fe6e321.txt	7336473ea32f
6	872.up-35451cc4e9ce.txt	872.up-dbd46fe6e321.txt	d89de86297ee
6	872.up-35530aa0bccf.txt	872.up-08abeccd8e43.txt	7336473ea32f
6	872.up-35530aa0bccf.txt	872.up-08abeccd8e43.txt	d89de86297ee
6	872.up-35530aa0bccf.txt	872.up-223cd6917303.txt	31c3e6b1c405
6	872.up-35530aa0bccf.txt	872.up-223cd6917303.txt	af5ed6a8b845
6	872.up-35530aa0bccf.txt	872.up-48c1c677f669.txt	7336473ea32f
6	872.up-35530aa0bccf.txt	872.up-48c1c677f669.txt	d89de86297ee
6	872.up-35530aa0bccf.txt	872.up-78ad3fcb604f.txt	7336473ea32f
6	872.up-35530aa0bccf.txt	872.up-78ad3fcb604f.txt	d89de86297ee
6	872.up-35530aa0bccf.txt	872.up-cdd2a78655bd.txt	7336473ea32f
6	872.up-35530aa0bccf.txt	872.up-cdd2a78655bd.txt	d89de86297ee
6	872.up-3557f342179b.txt	872.up-1d90ae502996.txt	2fa9b43853ba
6	872.up-3557f342179b.txt	872.up-1d90ae502996.txt	69b7c6ec7a8e
6	872.up-3557f342179b.txt	872.up-f18dc03dd9de.txt	2fa9b43853ba
6	872.up-3557f342179b.txt	872.up-f18dc03dd9de.txt	69b7c6ec7a8e
6	872.up-355fbdea2881.txt	872.up-38e3dc540355.txt	7336473ea32f
6	872.up-355fbdea2881.txt	872.up-38e3dc540355.txt	d89de86297ee
6	872.up-3571cbed0f63.txt	872.up-346c85b2ae09.txt	7637a33c7cc7
6	872.up-3575b77609ed.txt	872.up-4f7e80468ce2.txt	7336473ea32f
6	872.up-3575b77609ed.txt	872.up-4f7e80468ce2.txt	d89de86297ee
6	872.up-3579928f8850.txt	872.up-042de473471c.txt	7336473ea32f
6	872.up-3579928f8850.txt	872.up-042de473471c.txt	d89de86297ee
6	872.up-3579928f8850.txt	872.up-d3fe9303c769.txt	31c3e6b1c405
6	872.up-3579928f8850.txt	872.up-d3fe9303c769.txt	af5ed6a8b845
6	872.up-3586d67e3027.txt	872.up-03260c7f9ff2.txt	3cab669ad975
6	872.up-358eb578db37.txt	872.up-326c6526412a.txt	31c3e6b1c405
6	872.up-358eb578db37.txt	872.up-326c6526412a.txt	af5ed6a8b845
6	872.up-358eb578db37.txt	872.up-4ca79d1777cc.txt	7336473ea32f
6	872.up-358eb578db37.txt	872.up-4ca79d1777cc.txt	d89de86297ee
6	872.up-35a28456d77a.txt	872.up-2f3209c1ccdc.txt	2fa9b43853ba
6	872.up-35a28456d77a.txt	872.up-2f3209c1ccdc.txt	69b7c6ec7a8e
6	872.up-35b184b01cfa.txt	872.up-cbae78f4bab8.txt	7336473ea32f
6	872.up-35b184b01cfa.txt	872.up-cbae78f4bab8.txt	d89de86297ee
6	872.up-35b55831eb30.txt	872.up-54cd8d9af80d.txt	2fdfcbc25991
6	872.up-35b5630b2aca.txt	872.up-12ab74297dbb.txt	7336473ea32f
6	872.up-35b5630b2aca.txt	872.up-12ab74297dbb.txt	d89de86297ee
6	872.up-35b5630b2aca.txt	872.up-5751fc246e70.txt	3a89b75685b3
6	872.up-35b5630b2aca.txt	872.up-70126ee10459.txt	7336473ea32f
6	872.up-35b5630b2aca.txt	872.up-70126ee10459.txt	d89de86297ee
6	872.up-35b5630b2aca.txt	872.up-b8ed67f09daf.txt	31c3e6b1c405
6	872.up-35b5630b2aca.txt	872.up-b8ed67f09daf.txt	af5ed6a8b845
6	872.up-35b5630b2aca.txt	872.up-e12d8032abf4.txt	31c3e6b1c405
6	872.up-35b5630b2aca.txt	872.up-e12d8032abf4.txt	af5ed6a8b845
6	872.up-35b5630b2aca.txt	872.up-e17cb909c200.txt	7336473ea32f
6	872.up-35b5630b2aca.txt	872.up-e17cb909c200.txt	d89de86297ee
6	872.up-35b5630b2aca.txt	872.up-f558ec59dc44.txt	31c3e6b1c405
6	872.up-35b5630b2aca.txt	872.up-f558ec59dc44.txt	af5ed6a8b845
6	872.up-35bb1d6ce9d0.txt	872.up-9701e5958049.txt	2fa9b43853ba
6	872.up-35bb1d6ce9d0.txt	872.up-9701e5958049.txt	69b7c6ec7a8e
6	872.up-35c29dfc039a.txt	872.up-dc9140b28484.txt	7439442d96f5
6	872.up-35cf1d66b7aa.txt	872.up-e5eb8838a6e7.txt	1bf7a658561d
6	872.up-35cf1d66b7aa.txt	872.up-e5eb8838a6e7.txt	4aaf6dbd1d0c
6	872.up-35cfa028d148.txt	872.up-d2de7a41a411.txt	31c3e6b1c405
6	872.up-35cfa028d148.txt	872.up-d2de7a41a411.txt	af5ed6a8b845
6	872.up-35cfa028d148.txt	872.up-e0b329ca2b11.txt	7336473ea32f
6	872.up-35cfa028d148.txt	872.up-e0b329ca2b11.txt	d89de86297ee
6	872.up-35d5922b50c3.txt	872.up-81c8e0b8763d.txt	31c3e6b1c405
6	872.up-35d5922b50c3.txt	872.up-81c8e0b8763d.txt	af5ed6a8b845
6	872.up-35d5922b50c3.txt	872.up-a6c39c951ec0.txt	7336473ea32f
6	872.up-35d5922b50c3.txt	872.up-a6c39c951ec0.txt	d89de86297ee
6	872.up-35d870df8aba.txt	872.up-955acf94fdf4.txt	7336473ea32f
6	872.up-35d870df8aba.txt	872.up-955acf94fdf4.txt	d89de86297ee
6	872.up-35d870df8aba.txt	872.up-97d48095c3a2.txt	31c3e6b1c405
6	872.up-35d870df8aba.txt	872.up-97d48095c3a2.txt	af5ed6a8b845
6	872.up-35da3a93f9a1.txt	872.up-0f2c5685fa5b.txt	7336473ea32f
6	872.up-35da3a93f9a1.txt	872.up-0f2c5685fa5b.txt	d89de86297ee
6	872.up-35da3a93f9a1.txt	872.up-27f652fdbfc7.txt	31c3e6b1c405
6	872.up-35da3a93f9a1.txt	872.up-27f652fdbfc7.txt	af5ed6a8b845
6	872.up-3601a9c8d1c1.txt	872.up-759ef41fae7d.txt	2fa9b43853ba
6	872.up-3601a9c8d1c1.txt	872.up-759ef41fae7d.txt	69b7c6ec7a8e
6	872.up-361232dc6a7b.txt	872.up-41cc272a2291.txt	2fa9b43853ba
6	872.up-361232dc6a7b.txt	872.up-41cc272a2291.txt	69b7c6ec7a8e
6	872.up-36346db1f638.txt	872.up-edc359ec81b4.txt	7336473ea32f
6	872.up-36346db1f638.txt	872.up-edc359ec81b4.txt	d89de86297ee
6	872.up-36352b3b6cbc.txt	872.up-d837166e2272.txt	7336473ea32f
6	872.up-36352b3b6cbc.txt	872.up-d837166e2272.txt	d89de86297ee
6	872.up-3635f400483b.txt	872.up-a5fcca4fc207.txt	7336473ea32f
6	872.up-3635f400483b.txt	872.up-a5fcca4fc207.txt	d89de86297ee
6	872.up-363caf63d430.txt	872.up-535e97967ac4.txt	7336473ea32f
6	872.up-363caf63d430.txt	872.up-535e97967ac4.txt	d89de86297ee
6	872.up-36401ae1f09d.txt	872.up-2beb9024a32d.txt	7336473ea32f
6	872.up-36401ae1f09d.txt	872.up-2beb9024a32d.txt	d89de86297ee
6	872.up-366f65374871.txt	872.up-f171c779ea71.txt	31c3e6b1c405
6	872.up-366f65374871.txt	872.up-f171c779ea71.txt	af5ed6a8b845
6	872.up-366f65374871.txt	872.up-ffb79851aef6.txt	7336473ea32f
6	872.up-366f65374871.txt	872.up-ffb79851aef6.txt	d89de86297ee
6	872.up-3670587a0717.txt	872.up-fde90d71efc6.txt	7637a33c7cc7
6	872.up-36754f4d2a81.txt	872.up-4a41b82a5b7b.txt	2fa9b43853ba
6	872.up-36754f4d2a81.txt	872.up-4a41b82a5b7b.txt	69b7c6ec7a8e
6	872.up-3676e6975872.txt	872.up-c1b9b918b457.txt	7336473ea32f
6	872.up-3676e6975872.txt	872.up-c1b9b918b457.txt	d89de86297ee
6	872.up-36af7830d89b.txt	872.up-9ccc2ab54ac1.txt	7336473ea32f
6	872.up-36af7830d89b.txt	872.up-9ccc2ab54ac1.txt	d89de86297ee
6	872.up-36af7830d89b.txt	872.up-e7330e017cf3.txt	31c3e6b1c405
6	872.up-36af7830d89b.txt	872.up-e7330e017cf3.txt	af5ed6a8b845
6	872.up-36afc8f92b38.txt	872.up-4b4308aeaf5e.txt	31c3e6b1c405
6	872.up-36afc8f92b38.txt	872.up-4b4308aeaf5e.txt	af5ed6a8b845
6	872.up-36afc8f92b38.txt	872.up-7a01ccef4151.txt	7336473ea32f
6	872.up-36afc8f92b38.txt	872.up-7a01ccef4151.txt	d89de86297ee
6	872.up-36b027f8094b.txt	872.up-1fefd50fae6e.txt	7336473ea32f
6	872.up-36b027f8094b.txt	872.up-1fefd50fae6e.txt	d89de86297ee
6	872.up-36c6bd40151d.txt	872.up-0398fa50e564.txt	31c3e6b1c405
6	872.up-36c6bd40151d.txt	872.up-0398fa50e564.txt	af5ed6a8b845
6	872.up-36c6bd40151d.txt	872.up-37bb4a30ab1d.txt	3a89b75685b3
6	872.up-36c6bd40151d.txt	872.up-3f006deaa060.txt	fb989547da25
6	872.up-36c6bd40151d.txt	872.up-7d2a9204ea11.txt	7336473ea32f
6	872.up-36c6bd40151d.txt	872.up-7d2a9204ea11.txt	d89de86297ee
6	872.up-36c6bd40151d.txt	872.up-93488e5a4bbc.txt	7336473ea32f
6	872.up-36c6bd40151d.txt	872.up-93488e5a4bbc.txt	d89de86297ee
6	872.up-36c6bd40151d.txt	872.up-b111c1af20d3.txt	31c3e6b1c405
6	872.up-36c6bd40151d.txt	872.up-b111c1af20d3.txt	af5ed6a8b845
6	872.up-36cb99ec06a5.txt	872.up-7011113ccd35.txt	7336473ea32f
6	872.up-36cb99ec06a5.txt	872.up-7011113ccd35.txt	d89de86297ee
6	872.up-36d069bc77dd.txt	872.up-a2152c864c8d.txt	7336473ea32f
6	872.up-36d069bc77dd.txt	872.up-a2152c864c8d.txt	d89de86297ee
6	872.up-36d069bc77dd.txt	872.up-c154f0a943c6.txt	31c3e6b1c405
6	872.up-36d069bc77dd.txt	872.up-c154f0a943c6.txt	af5ed6a8b845
6	872.up-36deea91183a.txt	872.up-70b034e0d024.txt	1bf7a658561d
6	872.up-36deea91183a.txt	872.up-70b034e0d024.txt	4aaf6dbd1d0c
6	872.up-36e54f638651.txt	872.up-975ef1b9ce42.txt	7336473ea32f
6	872.up-36e54f638651.txt	872.up-975ef1b9ce42.txt	d89de86297ee
6	872.up-36e622ae5998.txt	872.up-a1c2a3b28d7c.txt	31c3e6b1c405
6	872.up-36e622ae5998.txt	872.up-a1c2a3b28d7c.txt	af5ed6a8b845
6	872.up-36e622ae5998.txt	872.up-ca186532f11e.txt	7336473ea32f
6	872.up-36e622ae5998.txt	872.up-ca186532f11e.txt	d89de86297ee
6	872.up-36e9df2f7939.txt	872.up-297c132ea959.txt	2fa9b43853ba
6	872.up-36e9df2f7939.txt	872.up-297c132ea959.txt	69b7c6ec7a8e
6	872.up-36fbfb047143.txt	872.up-d82391f7fdd6.txt	7336473ea32f
6	872.up-36fbfb047143.txt	872.up-d82391f7fdd6.txt	d89de86297ee
6	872.up-36fe9e9839d8.txt	872.up-7c45fa34d0f7.txt	2fa9b43853ba
6	872.up-36fe9e9839d8.txt	872.up-7c45fa34d0f7.txt	69b7c6ec7a8e
6	872.up-37155bf94777.txt	872.up-3bbaf265c503.txt	3cab669ad975
6	872.up-3729115430d2.txt	872.up-58e5f7abc936.txt	7439442d96f5
6	872.up-373ea819c07d.txt	872.up-55845950df4a.txt	3a89b75685b3
6	872.up-374483ae99cc.txt	872.up-179f8d9db728.txt	7336473ea32f
6	872.up-374483ae99cc.txt	872.up-179f8d9db728.txt	d89de86297ee
6	872.up-374b35f5ffde.txt	872.up-810870a9b70b.txt	1bf7a658561d
6	872.up-374b35f5ffde.txt	872.up-810870a9b70b.txt	4aaf6dbd1d0c
6	872.up-374b35f5ffde.txt	872.up-924053914543.txt	242ba3af449f
6	872.up-375f12523126.txt	872.up-2c6fbcd7a93b.txt	2fa9b43853ba
6	872.up-375f12523126.txt	872.up-2c6fbcd7a93b.txt	69b7c6ec7a8e
6	872.up-37650ef2e72d.txt	872.up-37edc413ef5b.txt	777bc2db3e2a
6	872.up-37660258cc57.txt	872.up-29a98f556f69.txt	31c3e6b1c405
6	872.up-37660258cc57.txt	872.up-29a98f556f69.txt	af5ed6a8b845
6	872.up-37660258cc57.txt	872.up-2a5a542252db.txt	7336473ea32f
6	872.up-37660258cc57.txt	872.up-2a5a542252db.txt	d89de86297ee
6	872.up-37660258cc57.txt	872.up-49f96fc01b17.txt	7336473ea32f
6	872.up-37660258cc57.txt	872.up-49f96fc01b17.txt	d89de86297ee
6	872.up-37660258cc57.txt	872.up-6617ae12a153.txt	7336473ea32f
6	872.up-37660258cc57.txt	872.up-6617ae12a153.txt	d89de86297ee
6	872.up-37660258cc57.txt	872.up-b1e9c9386c24.txt	7336473ea32f
6	872.up-37660258cc57.txt	872.up-b1e9c9386c24.txt	d89de86297ee
6	872.up-37771100d527.txt	872.up-d0ed51fac0a1.txt	3a89b75685b3
6	872.up-378e25fa317d.txt	872.up-a69d54384f8b.txt	7336473ea32f
6	872.up-378e25fa317d.txt	872.up-a69d54384f8b.txt	d89de86297ee
6	872.up-379fd4644743.txt	872.up-fa5ab09e2089.txt	2fa9b43853ba
6	872.up-379fd4644743.txt	872.up-fa5ab09e2089.txt	69b7c6ec7a8e
6	872.up-37a5c94ee7df.txt	872.up-f301f4bfdf46.txt	2fa9b43853ba
6	872.up-37a5c94ee7df.txt	872.up-f301f4bfdf46.txt	69b7c6ec7a8e
6	872.up-37a911196e44.txt	872.up-583052d3e09f.txt	2fa9b43853ba
6	872.up-37a911196e44.txt	872.up-583052d3e09f.txt	69b7c6ec7a8e
6	872.up-37a911196e44.txt	872.up-e6c8687e94ef.txt	2fa9b43853ba
6	872.up-37a911196e44.txt	872.up-e6c8687e94ef.txt	69b7c6ec7a8e
6	872.up-37a9a1309abb.txt	872.up-0a493db81dcd.txt	1bf7a658561d
6	872.up-37a9a1309abb.txt	872.up-0a493db81dcd.txt	4aaf6dbd1d0c
6	872.up-37a9a1309abb.txt	872.up-c30020dd17dc.txt	1bf7a658561d
6	872.up-37a9a1309abb.txt	872.up-c30020dd17dc.txt	4aaf6dbd1d0c
6	872.up-37b2b1148bf9.txt	872.up-9063009b96f6.txt	7336473ea32f
6	872.up-37b2b1148bf9.txt	872.up-9063009b96f6.txt	d89de86297ee
6	872.up-37b2def24e4c.txt	872.up-f5e24214666e.txt	1bf7a658561d
6	872.up-37b2def24e4c.txt	872.up-f5e24214666e.txt	4aaf6dbd1d0c
6	872.up-37b8c67f1548.txt	872.up-08dfa67a260c.txt	7439442d96f5
6	872.up-37b8c67f1548.txt	872.up-a4ab5785f8b5.txt	3a89b75685b3
6	872.up-37bb4a30ab1d.txt	872.up-0398fa50e564.txt	7336473ea32f
6	872.up-37bb4a30ab1d.txt	872.up-0398fa50e564.txt	d89de86297ee
6	872.up-37bb4a30ab1d.txt	872.up-36c6bd40151d.txt	3a89b75685b3
6	872.up-37bb4a30ab1d.txt	872.up-3f006deaa060.txt	69d098a06757
6	872.up-37bb4a30ab1d.txt	872.up-7d2a9204ea11.txt	31c3e6b1c405
6	872.up-37bb4a30ab1d.txt	872.up-7d2a9204ea11.txt	af5ed6a8b845
6	872.up-37bb4a30ab1d.txt	872.up-93488e5a4bbc.txt	31c3e6b1c405
6	872.up-37bb4a30ab1d.txt	872.up-93488e5a4bbc.txt	af5ed6a8b845
6	872.up-37bb4a30ab1d.txt	872.up-b111c1af20d3.txt	7336473ea32f
6	872.up-37bb4a30ab1d.txt	872.up-b111c1af20d3.txt	d89de86297ee
6	872.up-37be7ba83b36.txt	872.up-5d786c0b6f69.txt	242ba3af449f
6	872.up-37c2bf08160d.txt	872.up-f16f42d77623.txt	7336473ea32f
6	872.up-37c2bf08160d.txt	872.up-f16f42d77623.txt	d89de86297ee
6	872.up-37cd76ea4179.txt	872.up-85fad452de0d.txt	31c3e6b1c405
6	872.up-37cd76ea4179.txt	872.up-85fad452de0d.txt	af5ed6a8b845
6	872.up-37cd76ea4179.txt	872.up-bb1115eddc63.txt	31c3e6b1c405
6	872.up-37cd76ea4179.txt	872.up-bb1115eddc63.txt	af5ed6a8b845
6	872.up-37dff20a59ce.txt	872.up-295a30d04ad3.txt	7336473ea32f
6	872.up-37dff20a59ce.txt	872.up-295a30d04ad3.txt	d89de86297ee
6	872.up-37dff20a59ce.txt	872.up-641e88867cb9.txt	fb989547da25
6	872.up-37dff20a59ce.txt	872.up-9cba4a6e8111.txt	1bf7a658561d
6	872.up-37dff20a59ce.txt	872.up-9cba4a6e8111.txt	4aaf6dbd1d0c
6	872.up-37dff20a59ce.txt	872.up-f15f32369169.txt	7336473ea32f
6	872.up-37dff20a59ce.txt	872.up-f15f32369169.txt	d89de86297ee
6	872.up-37edc413ef5b.txt	872.up-37650ef2e72d.txt	e8e45b0b65d9
6	872.up-37edc413ef5b.txt	872.up-8626830d580f.txt	3c6805916555
6	872.up-37f45867abb7.txt	872.up-8c506e995d5c.txt	7336473ea32f
6	872.up-37f45867abb7.txt	872.up-8c506e995d5c.txt	d89de86297ee
6	872.up-3807669f7cd9.txt	872.up-06d682e12239.txt	f8ff9890385e
6	872.up-3807669f7cd9.txt	872.up-4a13a78b9712.txt	7336473ea32f
6	872.up-3807669f7cd9.txt	872.up-4a13a78b9712.txt	d89de86297ee
6	872.up-380fb3368b04.txt	872.up-3027dd20d835.txt	3cab669ad975
6	872.up-3810f1cf9558.txt	872.up-a7a72adbf774.txt	3a8553ef777a
6	872.up-3815849216f1.txt	872.up-cde8034cdd77.txt	1bf7a658561d
6	872.up-3815849216f1.txt	872.up-cde8034cdd77.txt	4aaf6dbd1d0c
6	872.up-381c90d1c095.txt	872.up-c7403119c8d0.txt	1bf7a658561d
6	872.up-381c90d1c095.txt	872.up-c7403119c8d0.txt	4aaf6dbd1d0c
6	872.up-382732d857e6.txt	872.up-5fc28aa80a65.txt	86c68ed0240c
6	872.up-382d3f87c2b2.txt	872.up-135cd44e58f4.txt	3cab669ad975
6	872.up-38327f0eb62e.txt	872.up-1999bc9d335a.txt	2fa9b43853ba
6	872.up-38327f0eb62e.txt	872.up-1999bc9d335a.txt	69b7c6ec7a8e
6	872.up-383d66b1d10e.txt	872.up-8cfe5c33b38f.txt	7336473ea32f
6	872.up-383d66b1d10e.txt	872.up-8cfe5c33b38f.txt	d89de86297ee
6	872.up-383d66b1d10e.txt	872.up-9b296f3ccdae.txt	31c3e6b1c405
6	872.up-383d66b1d10e.txt	872.up-9b296f3ccdae.txt	af5ed6a8b845
6	872.up-383d66b1d10e.txt	872.up-d78c2c49e9af.txt	7336473ea32f
6	872.up-383d66b1d10e.txt	872.up-d78c2c49e9af.txt	d89de86297ee
6	872.up-383d66b1d10e.txt	872.up-ecac08288ef3.txt	7336473ea32f
6	872.up-383d66b1d10e.txt	872.up-ecac08288ef3.txt	d89de86297ee
6	872.up-3858bf66f330.txt	872.up-3479710752ab.txt	2fa9b43853ba
6	872.up-3858bf66f330.txt	872.up-3479710752ab.txt	69b7c6ec7a8e
6	872.up-386bc448dfbe.txt	872.up-00665e6bc821.txt	3cab669ad975
6	872.up-3879163fbff1.txt	872.up-ddabaafb86da.txt	2fa9b43853ba
6	872.up-3879163fbff1.txt	872.up-ddabaafb86da.txt	69b7c6ec7a8e
6	872.up-388e076c9b61.txt	872.up-f755987391f3.txt	7336473ea32f
6	872.up-388e076c9b61.txt	872.up-f755987391f3.txt	d89de86297ee
6	872.up-388e076c9b61.txt	872.up-f90a46757a0f.txt	7336473ea32f
6	872.up-388e076c9b61.txt	872.up-f90a46757a0f.txt	d89de86297ee
6	872.up-389514ddea23.txt	872.up-0534d7df6926.txt	86c68ed0240c
6	872.up-38ac7c7e4323.txt	872.up-4ab568d1901f.txt	2fa9b43853ba
6	872.up-38ac7c7e4323.txt	872.up-4ab568d1901f.txt	69b7c6ec7a8e
6	872.up-38acd2469217.txt	872.up-1ef423c55038.txt	7336473ea32f
6	872.up-38acd2469217.txt	872.up-1ef423c55038.txt	d89de86297ee
6	872.up-38acd2469217.txt	872.up-6fde9162c6a6.txt	7336473ea32f
6	872.up-38acd2469217.txt	872.up-6fde9162c6a6.txt	d89de86297ee
6	872.up-38ad809b360f.txt	872.up-1d4f8a8e60ac.txt	7336473ea32f
6	872.up-38ad809b360f.txt	872.up-1d4f8a8e60ac.txt	d89de86297ee
6	872.up-38ad809b360f.txt	872.up-3392b24eb456.txt	1bf7a658561d
6	872.up-38ad809b360f.txt	872.up-3392b24eb456.txt	4aaf6dbd1d0c
6	872.up-38ad809b360f.txt	872.up-761ef20441f2.txt	7336473ea32f
6	872.up-38ad809b360f.txt	872.up-761ef20441f2.txt	d89de86297ee
6	872.up-38af7922fe2f.txt	872.up-282b9478d045.txt	7336473ea32f
6	872.up-38af7922fe2f.txt	872.up-282b9478d045.txt	d89de86297ee
6	872.up-38af7922fe2f.txt	872.up-ce0a8f35086d.txt	31c3e6b1c405
6	872.up-38af7922fe2f.txt	872.up-ce0a8f35086d.txt	af5ed6a8b845
6	872.up-38b0f972bdfd.txt	872.up-1a76837d7333.txt	242ba3af449f
6	872.up-38b2c8f3e40c.txt	872.up-21e1eb7fc0ba.txt	d170c706b063
6	872.up-38b2c8f3e40c.txt	872.up-a29881dcd574.txt	7336473ea32f
6	872.up-38b2c8f3e40c.txt	872.up-a29881dcd574.txt	d89de86297ee
6	872.up-38b77a5f1604.txt	872.up-9ebe1f99b12d.txt	7336473ea32f
6	872.up-38b77a5f1604.txt	872.up-9ebe1f99b12d.txt	d89de86297ee
6	872.up-38bcac45e3eb.txt	872.up-9a9ffd0dd026.txt	7336473ea32f
6	872.up-38bcac45e3eb.txt	872.up-9a9ffd0dd026.txt	d89de86297ee
6	872.up-38bcac45e3eb.txt	872.up-f7777d71f47e.txt	7336473ea32f
6	872.up-38bcac45e3eb.txt	872.up-f7777d71f47e.txt	d89de86297ee
6	872.up-38bd96d37089.txt	872.up-69009aaf410e.txt	7439442d96f5
6	872.up-38bec1887bbf.txt	872.up-613230df1a5a.txt	7439442d96f5
6	872.up-38cb2d81f8f6.txt	872.up-0b74efbedf40.txt	7336473ea32f
6	872.up-38cb2d81f8f6.txt	872.up-0b74efbedf40.txt	d89de86297ee
6	872.up-38ce26cf5cf9.txt	872.up-958e16401678.txt	3cab669ad975
6	872.up-38ce26cf5cf9.txt	872.up-9c68f2c65dad.txt	2fdfcbc25991
6	872.up-38d1d06168bc.txt	872.up-1b94ad1b24ae.txt	31c3e6b1c405
6	872.up-38d1d06168bc.txt	872.up-1b94ad1b24ae.txt	af5ed6a8b845
6	872.up-38d1d06168bc.txt	872.up-40c3c17939ea.txt	7336473ea32f
6	872.up-38d1d06168bc.txt	872.up-40c3c17939ea.txt	d89de86297ee
6	872.up-38d1d06168bc.txt	872.up-7d78984478cd.txt	1bf7a658561d
6	872.up-38d1d06168bc.txt	872.up-7d78984478cd.txt	4aaf6dbd1d0c
6	872.up-38d491dc048c.txt	872.up-4b96a0ce2c25.txt	7336473ea32f
6	872.up-38d491dc048c.txt	872.up-4b96a0ce2c25.txt	d89de86297ee
6	872.up-38d491dc048c.txt	872.up-96198168f88e.txt	7336473ea32f
6	872.up-38d491dc048c.txt	872.up-96198168f88e.txt	d89de86297ee
6	872.up-38db869f4af3.txt	872.up-f2cb531bf3cf.txt	7439442d96f5
6	872.up-38dfdb585b91.txt	872.up-5004b201d322.txt	1bf7a658561d
6	872.up-38dfdb585b91.txt	872.up-5004b201d322.txt	4aaf6dbd1d0c
6	872.up-38dfdb585b91.txt	872.up-573c06bf44f5.txt	7336473ea32f
6	872.up-38dfdb585b91.txt	872.up-573c06bf44f5.txt	d89de86297ee
6	872.up-38e3dc540355.txt	872.up-355fbdea2881.txt	7336473ea32f
6	872.up-38e3dc540355.txt	872.up-355fbdea2881.txt	d89de86297ee
6	872.up-38ec95e2844e.txt	872.up-8dd9f7121248.txt	31c3e6b1c405
6	872.up-38ec95e2844e.txt	872.up-8dd9f7121248.txt	af5ed6a8b845
6	872.up-38ec95e2844e.txt	872.up-da590792032c.txt	7336473ea32f
6	872.up-38ec95e2844e.txt	872.up-da590792032c.txt	d89de86297ee
6	872.up-38ec95e2844e.txt	872.up-e52be5041241.txt	fb989547da25
6	872.up-390b92e4f15b.txt	872.up-a0dc81a2efaf.txt	7336473ea32f
6	872.up-390b92e4f15b.txt	872.up-a0dc81a2efaf.txt	d89de86297ee
6	872.up-390eeb041eb3.txt	872.up-a0d2dde4c9e4.txt	f8ff9890385e
6	872.up-390f50e52e1e.txt	872.up-09331e5fdf28.txt	7336473ea32f
6	872.up-390f50e52e1e.txt	872.up-09331e5fdf28.txt	d89de86297ee
6	872.up-390f50e52e1e.txt	872.up-3427cc22a56f.txt	31c3e6b1c405
6	872.up-390f50e52e1e.txt	872.up-3427cc22a56f.txt	af5ed6a8b845
6	872.up-390f50e52e1e.txt	872.up-5b5d118f191d.txt	7336473ea32f
6	872.up-390f50e52e1e.txt	872.up-5b5d118f191d.txt	d89de86297ee
6	872.up-390f50e52e1e.txt	872.up-a6c9c9e0d0b4.txt	7336473ea32f
6	872.up-390f50e52e1e.txt	872.up-a6c9c9e0d0b4.txt	d89de86297ee
6	872.up-390f50e52e1e.txt	872.up-c9cda6b92ef2.txt	31c3e6b1c405
6	872.up-390f50e52e1e.txt	872.up-c9cda6b92ef2.txt	af5ed6a8b845
6	872.up-390f50e52e1e.txt	872.up-cedb1c4f58f8.txt	31c3e6b1c405
6	872.up-390f50e52e1e.txt	872.up-cedb1c4f58f8.txt	af5ed6a8b845
6	872.up-391526bb7bd8.txt	872.up-0eeedb496d37.txt	1bf7a658561d
6	872.up-391526bb7bd8.txt	872.up-0eeedb496d37.txt	4aaf6dbd1d0c
6	872.up-3915dd45825a.txt	872.up-ad870e896d58.txt	7336473ea32f
6	872.up-3915dd45825a.txt	872.up-ad870e896d58.txt	d89de86297ee
6	872.up-3915dd45825a.txt	872.up-f9b7d1fdfd06.txt	31c3e6b1c405
6	872.up-3915dd45825a.txt	872.up-f9b7d1fdfd06.txt	af5ed6a8b845
6	872.up-391c3edd45e2.txt	872.up-dfdbcc9cf46e.txt	2fdfcbc25991
6	872.up-3928b3ecbce8.txt	872.up-3a9c82a3e9cc.txt	7336473ea32f
6	872.up-3928b3ecbce8.txt	872.up-3a9c82a3e9cc.txt	d89de86297ee
6	872.up-3928b3ecbce8.txt	872.up-c224dd166494.txt	7336473ea32f
6	872.up-3928b3ecbce8.txt	872.up-c224dd166494.txt	d89de86297ee
6	872.up-3928b3ecbce8.txt	872.up-c3669439b4ca.txt	31c3e6b1c405
6	872.up-3928b3ecbce8.txt	872.up-c3669439b4ca.txt	af5ed6a8b845
